TIMESTAMP,DEPT,BDEP,DEPT_BDEP_DIFF,RPM,ROP,WOB,TORQUE,SPP,FLOW_RATE,HOOK_LOAD,OPERATION
2024-06-15 16:01:50,2933.2727676615,2932.8198560882392,0.45291157326073517,90.47425684081384,15.6837527906955,26.430428090611993,16.08220163893793,4099.736946686657,1029.3815453247375,213.30504493213576,Rotary Drilling
2024-06-15 16:02:00,,2933.873833037601,,101.45805617416491,18.10644788835162,26.7870883687121,16.483715729790223,10237.120945457023,1013.2268570315198,0.0,Rotary Drilling
2024-06-15 16:02:10,2932.913486218931,2933.499482463212,-0.5859962442809774,118.95411239893652,19.45280778179445,27.56393234057468,19.022216125927486,4075.7931195800534,1046.7178763608542,,Rotary Drilling
2024-06-15 16:02:20,2933.4364016477616,2934.1169615770677,-0.6805599293061277,118.63399502323242,23.110972362193035,0.0,-3.0,4071.44426164374,1052.0858215983894,,Rotary Drilling
2024-06-15 16:02:30,2933.2613406778196,2932.9110775768568,0.3502631009628203,124.37231443183211,24.172194608175445,33.43938516147049,21.58697358085044,4139.262243909522,1088.7266604609104,213.02787335271813,Rotary Drilling
2024-06-15 16:02:40,2933.107772850779,2932.9966205609876,0.11115228979133462,136.83805570764213,30.355250197253472,33.2009645867145,22.414995438173538,6969.636392195983,1075.3828602068795,201.90093502437944,Rotary Drilling
2024-06-15 16:02:50,2933.947951280018,2933.6931272094985,0.25482407051958944,128.80299567551188,28.337981467778604,30.661502326474547,21.323556323136703,4176.797805951803,2191.4179077956455,205.47150516930947,Rotary Drilling
2024-06-15 16:03:00,2933.309987184466,2933.6486628609337,-0.3386756764675738,106.0188551386496,19.309517608032834,29.452721009273656,18.710813363024045,4128.991466068446,1061.6731969115212,210.04419748994414,Rotary Drilling
2024-06-15 16:03:10,2933.9333012861744,2933.459242647024,0.47405863915037116,90.13317837273512,16.979275923778953,26.546944662491846,16.67291794265353,4176.637671246623,1063.626952514199,213.6790524703581,Rotary Drilling
2024-06-15 16:03:20,2933.2132006941374,2933.183831034942,0.029369659195253917,103.83194950735025,18.45280936656857,25.056738739279613,0.0,1874.5939738445988,1080.5727315417623,216.77754470727575,Rotary Drilling
2024-06-15 16:03:30,2933.6015734259563,2933.6414772272374,-0.03990380128107063,126.51992207588873,19.597336768688667,24.83763835837061,17.317286520577788,,1057.2018290498293,220.9680394316739,Rotary Drilling
2024-06-15 16:03:40,2933.973544840653,2933.888784848431,0.08475999222218888,130.60481029072503,35.22555309282456,24.49173140944632,16.854770819687918,4072.380873875851,1035.2669183509654,221.5573208112262,Rotary Drilling
2024-06-15 16:03:50,2934.0684398403905,2933.330008297382,0.7384315430085735,139.11307890090208,19.4045480653865,22.948636618848713,16.869420852290652,3971.510065281549,1045.3684810841864,219.28662363122154,Rotary Drilling
2024-06-15 16:04:00,2934.041204467246,2933.7459882329,0.29521623434629873,146.96088393175194,21.26499110512083,0.0,6.211671857139787,4013.2680107713322,1018.2421557210096,223.71276320381605,Rotary Drilling
2024-06-15 16:04:10,2934.2703887110856,2934.127737192201,0.14265151888457694,142.4549913230961,24.020414498001863,24.78942121539965,19.65385596306222,4082.7690552751806,1013.2281390074384,215.91804984356932,Rotary Drilling
2024-06-15 16:04:20,2933.9429264941054,2934.3445857345823,-0.4016592404768744,119.700617358846,21.393122797893508,53.10401449491136,19.02051383434475,4081.0900712707644,1011.2269697693312,215.5014103174956,Rotary Drilling
2024-06-15 16:04:30,2934.4957009791806,2933.9634906628567,0.5322103163239262,104.00252306341608,17.90969140581183,30.857229798301603,18.208125422486717,4127.968112191157,1015.0799472409503,210.57279624623177,Rotary Drilling
2024-06-15 16:04:40,2934.238462663793,2933.8110569002006,0.4274057635925601,107.0393926461051,19.35122585621864,31.93399041818386,19.0459356131071,4133.064290109666,1034.5489950930194,212.62544946244984,Rotary Drilling
2024-06-15 16:04:50,2934.4115825212825,2934.2372272620773,0.17435525920518558,118.10369658639011,22.24313976085092,31.82814719551049,18.461940952734786,4116.771009006618,1031.145717259523,,Rotary Drilling
2024-06-15 16:05:00,2934.361303885107,2934.169520129173,0.19178375593401142,0.0,23.22564063572098,30.17137044141656,19.444742257812166,4058.8621020440983,999.4966312060218,215.28548403261206,Rotary Drilling
2024-06-15 16:05:10,,2933.7272455899465,,135.2645477934303,22.66162466598276,27.15344102184204,20.058145940184765,4103.776397468349,1051.3193655840269,211.27318668566318,Rotary Drilling
2024-06-15 16:05:20,2934.0810242940665,2934.2011642113707,-0.12013991730418638,144.82060591246812,24.548280123312228,27.98636441381713,20.22451759270149,4045.4403081962155,1037.1324369176484,74.03297654184328,Rotary Drilling
2024-06-15 16:05:30,2934.16452471983,2934.2111080244304,-0.046583304600517295,141.0506589447423,24.603243179159886,27.47435128684053,18.163835851436094,,1021.696171433224,205.78038363240856,Rotary Drilling
2024-06-15 16:05:40,2934.333639011196,2934.505107005449,-0.17146799425336212,109.23666546723456,17.72647858103279,,16.955655067503894,4127.655000096478,1025.7397367141093,210.55000162189626,Rotary Drilling
2024-06-15 16:05:50,2934.6906408951627,,,89.93907604893904,14.03882284825982,0.0,15.916810185250467,0.0,1087.6031823842732,211.1083657889322,Rotary Drilling
2024-06-15 16:06:00,,2934.358747665512,,167.4381605753309,15.161818022653952,24.843741010418256,16.251778100548012,4109.780683939584,1072.2935414950668,213.91966642404216,Rotary Drilling
2024-06-15 16:06:10,2934.544215273711,2934.5601672833122,-0.015952009601278405,113.47716867777874,19.449729521462213,25.738521599927427,18.58744812019993,4167.901287952605,1107.2447289207598,208.48720409445144,Rotary Drilling
2024-06-15 16:06:20,2934.673332757345,2934.9504808243387,-0.27714806699350447,110.69586917149658,22.265497078352467,29.782801860895685,18.420055941168812,4217.059085693111,1090.5284696426486,206.33300575997453,Rotary Drilling
2024-06-15 16:06:30,2935.1978988617775,2934.809661737815,0.38823712396242627,123.44552525605856,27.02235882580657,32.954829849195704,5.906091479254484,4171.274467577847,1125.528509999899,205.85294454645046,Rotary Drilling
2024-06-15 16:06:40,2935.027103782766,2935.9122263420213,-0.885122559255251,141.49316643165213,27.54205786684765,31.28305387050243,20.021060564875196,4113.308119988857,1089.9033440445799,202.54719174997126,Rotary Drilling
2024-06-15 16:06:50,2934.474723944173,2934.4071591436286,0.06756480054446001,136.87377085083978,24.278922346430615,28.480932492019345,20.364269304777224,4147.105344419271,1096.8806358788418,211.20131302660758,Rotary Drilling
2024-06-15 16:07:00,2935.0082626043577,2935.325030203875,-0.316767599517334,113.68429508868186,30.118838202194834,29.63412562007696,17.179569564140685,4071.8738692935526,372.5308927209816,209.88425577064484,Rotary Drilling
2024-06-15 16:07:10,2934.91584289388,2934.975637739053,-0.05979484517320088,93.5474622486251,17.227259829221545,31.72445501711185,17.23773338016129,4048.7640002207836,354.7424271840381,205.41498923887968,Rotary Drilling
2024-06-15 16:07:20,2934.996077766002,2934.5068865651842,0.48919120081791334,106.3527735200351,19.8720759642111,32.19316214876718,0.0,4035.0185849226696,1037.5758096666773,206.61869027020109,Rotary Drilling
2024-06-15 16:07:30,2935.122147340346,2934.970595730155,0.15155161019129082,,21.979338301132408,30.875396521615052,41.76066310554919,4073.9802878864,1023.294171498725,204.56035427900187,Rotary Drilling
2024-06-15 16:07:40,2935.5113528283014,2934.5682110537205,0.9431417745809085,112.68572446212454,18.367513124766877,27.376667863998957,19.06783337953375,4101.214678050021,1047.6157430770113,0.0,Rotary Drilling
2024-06-15 16:07:50,2934.9780485438355,2935.255158859732,-0.27711031589660706,122.09311522179536,17.098785137034454,24.602245481604545,17.284728468036008,4091.1891325949246,1029.3576267190806,219.9102020946805,Rotary Drilling
2024-06-15 16:08:00,2935.338668250308,2935.155507814828,0.18316043547974914,143.53412320593338,20.159597287886985,23.045237940752887,17.305648691157696,4094.989748906606,1025.3134776627492,216.72797537834697,Rotary Drilling
2024-06-15 16:08:10,2935.4268864152814,2935.0656342725138,0.36125214276762563,146.74925166242303,22.623323687647428,0.0,19.356108517859724,4031.6478076278772,1048.824770246437,216.67358605696447,Rotary Drilling
2024-06-15 16:08:20,2935.3374882649864,2934.9798509752723,0.3576372897141482,122.42609122415966,51.42902328051696,29.134181141158788,,4098.244886109539,1001.7222478759803,211.5570000384599,Rotary Drilling
2024-06-15 16:08:30,2935.2779354290565,2935.876113387759,-0.5981779587023084,114.81713395837592,24.187784398679128,54.4137522740653,18.478300813522697,4019.7416642687404,1052.701667934091,0.0,Rotary Drilling
2024-06-15 16:08:40,2935.3124661157167,2935.4751863687056,-0.16272025298894732,113.89816919369957,24.583025995878202,,19.451188942673028,4157.134112842713,1058.402877332579,209.21436517286756,Rotary Drilling
2024-06-15 16:08:50,,2935.687656477954,,,25.222242543068475,,18.681837001449036,4069.0764844411756,1025.725167262742,210.2536141498155,Rotary Drilling
2024-06-15 16:09:00,2935.889230489817,2935.7386900153433,0.1505404744734733,114.80264619010943,-5.0,30.06138962830072,0.0,4113.629172824631,1073.4575991298157,217.69660074477176,Rotary Drilling
2024-06-15 16:09:10,2935.633319337228,2935.7840485900197,-0.15072925279173433,,25.75393658289284,30.679994600190756,21.92641900719538,4150.596304544582,1087.0686237276618,211.86475065933794,Rotary Drilling
2024-06-15 16:09:20,2935.793721112061,2935.692843927704,0.10087718435715942,-10.0,29.19550249428658,0.0,23.486512873184818,4197.153606748165,1065.8643110159965,214.1557892399435,Rotary Drilling
2024-06-15 16:09:30,2935.553967214162,2936.5081038162352,-0.9541366020730493,147.40642430814268,27.930178044413953,28.734389016693047,21.843141873635194,4210.165777827822,1108.3086200509395,204.28376100204358,Rotary Drilling
2024-06-15 16:09:40,2935.8070357777847,2936.843868962948,-1.036833185163232,125.65773425989622,17.727680167081374,24.06524587420566,18.47916624138534,4298.571956902349,1103.7759301066726,218.43102105656396,Rotary Drilling
2024-06-15 16:09:50,2936.0535043427403,2936.5638573422243,-0.5103529994839846,0.0,,21.395584800806606,15.444537077962963,4196.301280018372,1094.4312843962423,219.12718776342757,Rotary Drilling
2024-06-15 16:10:00,2935.525507250764,2936.0342525466735,-0.5087452959096481,110.82441154227568,7.584374273822808,21.44446084535654,5.701348217526421,4129.985345889868,0.0,214.93915909552544,Rotary Drilling
2024-06-15 16:10:10,2936.386083085628,2936.0536188125066,0.33246427312133164,109.91809196881235,17.528699788395187,23.129135641380888,14.106642477450393,0.0,1060.4005511397854,216.30366728385567,Rotary Drilling
2024-06-15 16:10:20,2935.9445872232723,2936.5595486205743,-0.6149613973020678,99.69929019545452,17.878735234620958,27.84492320405662,15.183443163251344,4131.678095061804,1057.4805140605463,412.49297086683043,Rotary Drilling
2024-06-15 16:10:30,2936.70712838631,2935.875179590447,0.8319487958633545,113.26768459484502,21.37272873494622,30.64779531541821,17.245978586388347,4064.732904277468,1024.3312769708248,208.96808423784663,Rotary Drilling
2024-06-15 16:10:40,2936.380481973588,2936.938612422399,-0.5581304488109708,0.0,25.839667948710265,30.70140787779421,20.091943792710733,22862.91280618,1025.0085037439685,207.09920784551434,Rotary Drilling
2024-06-15 16:10:50,2935.782648728701,2936.649672132939,-0.8670234042378979,138.49416942043402,25.74964383138518,31.11336257174692,44.98823390450804,4118.483305713378,1057.0788574862027,214.93587183634375,Rotary Drilling
2024-06-15 16:11:00,2936.4833524001046,2936.288201408282,0.1951509918226293,124.27113700399269,-5.0,32.254379825929476,18.807329524448853,,1032.639367943071,214.77999696323198,Rotary Drilling
2024-06-15 16:11:10,2936.3620769721597,2936.5702460403727,-0.20816906821301018,108.09440768382133,20.32923943560339,14.803807542144135,,4034.7686241662486,1018.8343997490751,211.88183780057818,Rotary Drilling
2024-06-15 16:11:20,2936.604745021924,2936.7685035358077,-0.1637585138837494,108.47202761900225,23.412991176162727,30.01592264569882,17.424260742655573,4048.4558582982304,1035.9518483547145,207.7886885272544,Rotary Drilling
2024-06-15 16:11:30,2937.05652190394,2936.4004923416273,0.6560295623125967,-10.0,20.39310746881375,30.071737174561466,18.654161127116836,4000.900979567563,,208.9874053881615,Rotary Drilling
2024-06-15 16:11:40,2936.822879319662,2937.02513402893,-0.20225470926789058,87.41489939521982,14.94795058452806,26.253436213064575,16.77346855380452,4104.690212414574,507.5909657944672,214.089666361598,Rotary Drilling
2024-06-15 16:11:50,2936.583898026522,2937.1607474114367,-0.576849384914567,103.44879194893348,13.995365799252186,,15.783065131392355,4128.1556452401055,1035.62484370279,214.05798259051954,Rotary Drilling
2024-06-15 16:12:00,2936.283173123192,2936.5971803030116,-0.3140071798197823,127.06770259422427,18.899089107974426,23.337902015166765,16.54595146052651,4090.010733049529,1024.493260075762,215.6360559435486,Rotary Drilling
2024-06-15 16:12:10,2937.0323463506293,2936.58025268683,0.45209366379913263,147.66300909620534,24.18333097388506,23.664209649451863,18.219342270308164,4022.2234154043217,1047.2228504093346,470.1073389953227,Rotary Drilling
2024-06-15 16:12:20,2936.9950886852753,2936.8000043051356,0.19508438013963314,128.933825753049,25.85570160929935,24.688467411295022,18.73635478990156,4038.6993564843247,,87.65299532945039,Rotary Drilling
2024-06-15 16:12:30,2937.2603055793547,2936.450203461972,0.8101021173829395,123.22145762640429,25.149560019774583,29.16910710584841,18.667068442400996,4108.225041752291,1018.0818098017859,211.12185483829217,Rotary Drilling
2024-06-15 16:12:40,2936.9364050708755,2936.312233724112,0.6241713467634327,121.05780140735307,24.137621436394017,31.033979982655477,44.04483406808508,9140.277360445849,1047.8560403998652,206.65591638900054,Rotary Drilling
2024-06-15 16:12:50,2937.12675723452,2936.8649191115887,0.2618381229312945,107.01568552504759,20.974874900924792,29.777036367067456,,4185.458960092739,1056.5237917683207,213.2105744728966,Rotary Drilling
2024-06-15 16:13:00,2937.0173558651654,2936.7072533377814,0.3101025273840605,95.60065737582036,20.08445096878901,78.8558347263785,19.687782903800382,-200.0,1080.4931729345096,208.09382706148622,Rotary Drilling
2024-06-15 16:13:10,2937.1840507321463,2937.8662836077265,-0.6822328755802118,112.05417138969854,24.486769765945212,30.997354331667577,19.55682574960127,,,210.48860084603737,Rotary Drilling
2024-06-15 16:13:20,2936.7859884887002,2937.05786173654,-0.27187324783972144,138.02685469142125,29.136409638760874,31.169377069657372,42.66303029873612,4128.280366988677,1062.9682967213917,204.4085681506445,Rotary Drilling
2024-06-15 16:13:30,2937.4224909878158,,,0.0,30.75201446614021,,21.511340727010403,6150.600240016386,1017.9779784528013,210.7198395639863,Rotary Drilling
2024-06-15 16:13:40,2937.5140692405303,2937.1480675772323,0.3660016632979932,139.32336382849758,24.77254527759874,26.12302944440941,18.83106042646342,4051.086881892838,992.4559383850755,216.5855790412794,Rotary Drilling
2024-06-15 16:13:50,2937.3161458602567,2938.18019563961,-0.8640497793530812,132.43378109490916,22.50998582364077,24.75911697520023,-3.0,4088.1009151100247,1002.7780593908327,215.87107962197237,Rotary Drilling
2024-06-15 16:14:00,2937.7140298043973,2937.4544706676525,0.2595591367448833,130.17707630471676,24.23610401341428,23.091734208022547,17.84737200852486,0.0,1035.9145975800245,216.2713268546007,Rotary Drilling
2024-06-15 16:14:10,2937.849361668948,2937.0901300907544,0.7592315781935213,106.92462178659254,19.645510488453645,25.19812570729659,15.671348509670784,4155.504742883835,1068.5040076145335,212.64854726250127,Rotary Drilling
2024-06-15 16:14:20,2938.0546279390705,2937.9026801667433,0.15194777232727574,92.55364999705066,15.697406007495875,25.634129505318363,16.235979904967042,4098.550165020095,1024.712465951111,214.04874091153707,Rotary Drilling
2024-06-15 16:14:30,2937.377770487421,2937.7875631941292,-0.409792706708231,105.32495612009325,18.159142558188904,25.95099068386624,18.097256305214213,4046.136960150802,,222.37729346659933,Rotary Drilling
